0.2124,0.033691,-0.44141,0.0625,2.5625,0.75,-0.0039063,-0.044434,1.0093,-0.944219,0.121948,-0.298094,0.0366937,
0.2124,0.033691,-0.44141,-0.0625,1.6875,0.625,0.019043,-0.060059,0.99365,0.943801,-0.121726,0.299551,-0.0363245,
0.2124,0.033691,-0.44141,-0.0625,0.75,0.3125,0,-0.044434,1.0015,0.943644,-0.121619,0.30011,-0.0361287,
0.2124,0.033691,-0.44141,0.8125,0.0625,0.25,-0.016113,-0.060059,0.98584,-0.94379,0.120755,-0.299998,0.036167,
0.2124,0.033691,-0.44141,1.25,-0.125,0,-0.023926,-0.044434,1.0166,-0.943919,0.119662,-0.299986,0.0365196,
0.2124,0.033691,-0.44141,1.5625,-0.4375,-0.125,-0.027832,-0.04834,1.0054,0.944283,-0.118227,0.299343,-0.0370618,
0.2124,0.033691,-0.44141,2.3125,-1,-0.125,-0.02002,-0.032715,0.98975,0.944894,-0.116115,0.298153,-0.0377558,
0.21484,0.033691,-0.44141,2.875,-0.9375,-0.5,-0.0078125,-0.024902,0.98193,0.945416,-0.113698,0.297272,-0.0389493,
0.21484,0.033691,-0.44141,3.375,-1.1875,-0.8125,0,-0.032715,0.98584,0.946152,-0.110809,0.295806,-0.0405465,
0.21484,0.033691,-0.44141,3.5625,-1,-0.625,0.003418,-0.052246,1.0127,-0.946737,0.107773,-0.294847,0.0420237,
0.21484,0.038574,-0.43359,2.75,-0.375,-0.625,-0.027832,-0.052246,0.97803,0.947052,-0.105475,0.294473,-0.043353,
0.21484,0.038574,-0.43359,2.3125,-0.1875,-0.5,0.003418,-0.044434,1.0093,-0.947268,0.103536,-0.294302,0.0444598,
0.21484,0.038574,-0.43359,2.4375,-0.25,-0.5,-0.02002,-0.056152,1.0015,-0.94762,0.101401,-0.293736,0.0456159,
0.21484,0.038574,-0.43359,2.25,-0.125,-0.5,-0.027832,-0.040527,0.98584,-0.947801,0.0995175,-0.293622,0.046711,
0.21484,0.036133,-0.43848,1.5625,-0.4375,-0.1875,-0.0039063,-0.04834,0.97412,-0.94801,0.0981674,-0.293312,0.0472795,
0.21484,0.036133,-0.43848,1.3125,-0.1875,-0.125,-0.012207,-0.056152,1.0015,-0.948125,0.0970174,-0.29325,0.0477423,
0.21484,0.036133,-0.43848,0.9375,-0.5,0.125,-0.0039063,-0.056152,0.97803,0.948304,-0.0961564,0.292939,-0.0478363,
0.21484,0.033691,-0.44629,1.25,-0.9375,0.0625,-0.012207,-0.04834,0.98584,-0.948639,0.0950846,-0.292168,0.0480441,
0.21484,0.033691,-0.44629,1.5625,-1.25,0.4375,-0.031738,-0.056152,1.0093,-0.949212,0.0935107,-0.290826,0.0479723,
0.21484,0.033691,-0.44629,1.4375,-1.125,0.375,-0.0039063,-0.056152,0.97803,0.949736,-0.0921063,0.289565,-0.0479413,
0.2124,0.023438,-0.44385,1.3125,-1.25,0.1875,-0.012207,-0.056152,0.99365,0.950157,-0.0909093,0.288546,-0.0480151,
0.2124,0.023438,-0.44385,1.75,-1,0.0625,-0.012207,-0.040527,1.0166,-0.950544,0.0893773,-0.287691,0.0483584,
0.2124,0.023438,-0.44385,1.625,-0.875,0.25,-0.027832,-0.052246,0.98193,0.950891,-0.0879001,0.286976,-0.0485027,
0.2124,0.023438,-0.44385,1.75,-0.5,0.1875,-0.023926,-0.063965,0.98584,0.951132,-0.0862579,0.28663,-0.0487647,
0.22266,0.025879,-0.45898,1.9375,-0.5,0.1875,-0.0078125,-0.04834,0.98584,0.951494,-0.0843732,0.285935,-0.0490946,
0.22266,0.025879,-0.45898,1.375,-0.1875,0.3125,-0.0078125,-0.060059,1.0166,0.951724,-0.0829649,0.285565,-0.0491775,
0.22266,0.025879,-0.45898,1.1875,-0.4375,0.125,-0.023926,-0.052246,1.0015,-0.951891,0.0818623,-0.285297,0.0493467,
0.22021,0.033691,-0.44141,1.25,-0.875,0.1875,0.01123,-0.056152,0.99365,-0.952299,0.0806759,-0.284253,0.0494622,
0.22021,0.033691,-0.44141,0.375,-0.8125,-0.125,-0.016113,-0.040527,1.0015,0.952491,-0.0804217,0.283654,-0.0496092,
0.22021,0.033691,-0.44141,0.1875,-0.6875,-0.125,-0.016113,-0.071777,0.99365,0.952745,-0.080305,0.28281,-0.0497358,
0.22021,0.033691,-0.44141,0.25,-1.0625,-0.0625,-0.016113,-0.036621,1.0054,0.953111,-0.0801192,0.281619,-0.0497886,
0.22021,0.033691,-0.44141,0.375,-1.0625,-0.3125,-0.012207,-0.044434,1.0015,0.953472,-0.0798885,0.280401,-0.0501092,
0.22021,0.033691,-0.44141,0.0625,-1.3125,0,-0.012207,-0.044434,0.98975,0.953786,-0.0799457,0.279333,-0.0500204,
0.22021,0.033691,-0.44141,0.1875,-1.375,-0.3125,-0.0039063,-0.044434,1.0093,-0.954209,0.0798725,-0.277861,0.0502589,
0.22266,0.036133,-0.44141,0.5,-1.625,-0.375,0,-0.052246,1.0093,-0.954719,0.07954,-0.276134,0.0506216,
0.22266,0.036133,-0.44141,0.5,-1.5625,-0.6875,0,-0.04834,1.0093,-0.955094,0.0793855,-0.274757,0.0512718,
0.22266,0.036133,-0.44141,0.6875,-1.875,-0.875,-0.012207,-0.040527,0.98584,-0.955555,0.0791256,-0.273063,0.0521238,
0.22266,0.033691,-0.44873,0.625,-2.0625,-0.875,-0.023926,-0.052246,0.98975,-0.956053,0.0788977,-0.271225,0.052937,
0.22266,0.033691,-0.44873,1.5625,-2.0625,-1.0625,-0.02002,-0.036621,1.0093,0.95671,-0.0777698,0.268979,-0.0541862,
0.22266,0.033691,-0.44873,1.8125,-1.9375,-1.1875,-0.0039063,-0.056152,0.98193,0.957237,-0.0765048,0.267168,-0.0556129,
0.22266,0.033691,-0.44873,2.5,-1.8125,-1.1875,-0.02002,-0.060059,1.0127,0.957876,-0.0745265,0.265087,-0.0572443,
0.21484,0.033691,-0.44141,2.6875,-1.3125,-1.4375,-0.031738,-0.052246,0.99365,0.958278,-0.0724988,0.263765,-0.0591865,
0.21484,0.033691,-0.44141,2.875,-0.8125,-1.3125,-0.0078125,-0.044434,0.98584,-0.958661,0.0701724,-0.262559,0.061112,
0.21484,0.033691,-0.44141,2.6875,-0.5625,-1.3125,0.0073242,-0.036621,1.0093,-0.95886,0.0680662,-0.261944,0.0629885,
0.20996,0.043457,-0.44629,2.9375,0,-1,-0.023926,-0.036621,1.0054,0.959041,-0.065543,0.261511,-0.0646868,
0.20996,0.043457,-0.44629,3.125,0.375,-1.125,-0.031738,-0.052246,1.0054,-0.959018,0.0628996,-0.261777,0.0665497,
0.20996,0.043457,-0.44629,2.6875,0.5625,-1,-0.0039063,-0.060059,1.0054,0.958919,-0.0606143,0.262253,-0.0681937,
0.20996,0.043457,-0.44629,2.125,0.8125,-0.9375,0.003418,-0.04834,1.0093,-0.958725,0.0588386,-0.262982,0.0696584,
0.20996,0.043457,-0.44629,1.8125,1.1875,-1,-0.02002,-0.040527,0.99365,-0.958501,0.057287,-0.263747,0.0711327,
0.20996,0.043457,-0.44629,1.5,1.6875,-0.75,0,-0.063965,1.0015,-0.958146,0.0559512,-0.264993,0.0723295,
0.20996,0.043457,-0.44629,1.5625,2.1875,-0.875,-0.023926,-0.052246,1.0093,-0.957552,0.0545863,-0.267046,0.0736662,
0.21484,0.033691,-0.44385,1.375,2,-0.75,-0.031738,-0.063965,0.98584,-0.957095,0.0533282,-0.268611,0.0748379,
0.21484,0.033691,-0.44385,1.1875,2,-0.625,-0.012207,-0.063965,1.0054,-0.956635,0.0522346,-0.270174,0.0758534,
0.21484,0.033691,-0.44385,0.8125,2.1875,-0.5,0.019043,-0.044434,0.98975,-0.956012,0.0514691,-0.272296,0.0766411,
0.22021,0.025879,-0.43604,0.75,1.5625,-0.875,0.0073242,-0.036621,1.0015,0.955514,-0.0508927,0.273841,-0.0777255,
0.22021,0.025879,-0.43604,0.9375,0.875,-1.125,-0.0039063,-0.040527,0.98584,-0.955289,0.0502211,-0.274366,0.0790749,
0.22021,0.025879,-0.43604,1.5,0.3125,-1.4375,-0.016113,-0.032715,1.0054,-0.955219,0.0491725,-0.274283,0.0808426,
0.22021,0.025879,-0.43604,1.4375,-0.3125,-1.875,-0.0078125,-0.040527,0.97412,-0.955168,0.0483645,-0.273975,0.0829507,
0.22754,0.03125,-0.43604,1.25,-0.5625,-2,0.019043,-0.040527,0.97412,0.955265,-0.047773,0.273067,-0.0851351,
0.22754,0.03125,-0.43604,0.8125,-0.8125,-1.75,0,-0.036621,0.9707,-0.95532,0.0475572,-0.272346,0.0869356,
0.22754,0.03125,-0.43604,0.3125,-1.0625,-1.6875,-0.0039063,-0.044434,1.0093,0.955424,-0.047831,0.271415,-0.0885372,
0.21484,0.03125,-0.44385,0.0625,-1.375,-1.8125,-0.02002,-0.020996,0.99756,0.95568,-0.0483414,0.269877,-0.0901835,
0.21484,0.03125,-0.44385,0.1875,-1.25,-1.6875,0,-0.04834,0.98975,-0.955817,0.0487233,-0.2688,0.0917331,
0.21484,0.03125,-0.44385,-0.375,-1.0625,-1.25,-0.02002,-0.040527,1.0093,0.955917,-0.0495234,0.267948,-0.0927463,
0.21484,0.038574,-0.43604,-0.5625,-0.875,-1.3125,-0.012207,-0.044434,0.97412,-0.955951,0.0504952,-0.267284,0.0937763,
0.21484,0.038574,-0.43604,-1.0625,-1.25,-1.5625,-0.016113,-0.04834,1.0093,0.956032,-0.0520339,0.266303,-0.09489,
0.21484,0.038574,-0.43604,-0.6875,-1.6875,-1.25,0,-0.056152,1.0015,-0.956268,0.0531607,-0.264915,0.0957766,
0.21484,0.038574,-0.43604,-0.1875,-1.375,-0.9375,0,-0.075684,1.0015,-0.956572,0.0536881,-0.263432,0.09654,
0.22754,0.033691,-0.43359,0.1875,-1.3125,-0.3125,-0.012207,-0.056152,1.0166,-0.956935,0.053689,-0.262005,0.0968164,
0.22754,0.033691,-0.43359,0.4375,-0.5625,-0.125,-0.016113,-0.052246,0.98584,-0.957137,0.0533359,-0.261265,0.0970204,
0.22754,0.033691,-0.43359,0.5,-0.0625,-0.3125,-0.02002,-0.044434,0.98193,-0.957199,0.0529466,-0.260955,0.097452,
0.20996,0.043457,-0.43848,0.75,0.0625,-0.1875,-0.012207,-0.063965,1.0244,0.957157,-0.052311,0.261101,-0.097813,
0.20996,0.043457,-0.43848,1,0.3125,-0.125,0,-0.052246,0.98584,-0.957163,0.0513532,-0.261123,0.0982088,
0.20996,0.043457,-0.43848,1,0.75,0.125,-0.016113,-0.036621,1.0054,0.957084,-0.0502989,0.261547,-0.0983945,
0.20996,0.043457,-0.43848,0.75,0.625,0,-0.0039063,-0.044434,0.98584,-0.95691,0.0495491,-0.262247,0.0986056,
0.20996,0.043457,-0.43848,0.8125,0.875,-0.1875,-0.016113,-0.044434,1.0015,-0.956757,0.0487415,-0.26279,0.099042,
0.20996,0.043457,-0.43848,0.9375,0.5,-0.5,0.0073242,-0.040527,0.99365,-0.956578,0.0479702,-0.263309,0.0997661,
0.20996,0.043457,-0.43848,1.3125,0.4375,-0.75,-0.012207,-0.036621,1.0166,0.9565,-0.0468671,0.263388,-0.100831,
0.21777,0.028809,-0.44873,1.75,-0.25,-1.1875,0.003418,-0.044434,0.98584,-0.956475,0.045563,-0.263114,0.102363,
0.21777,0.028809,-0.44873,1.625,-0.75,-1.375,0.003418,-0.056152,0.9668,0.956554,-0.044494,0.262357,-0.104025,
0.21777,0.028809,-0.44873,1.25,-1.125,-1.5625,-0.0039063,-0.04834,1.0093,-0.956689,0.0438641,-0.261278,0.10575,
0.22266,0.025879,-0.44385,1.125,-1.5625,-1.8125,-0.0078125,-0.036621,0.98193,-0.956992,0.0434093,-0.259457,0.107667,
0.22266,0.025879,-0.44385,1.125,-2.125,-1.9375,-0.016113,-0.056152,1.0015,0.957418,-0.0430789,0.257081,-0.10969,
0.22266,0.025879,-0.44385,1.3125,-2.1875,-1.8125,-0.0039063,-0.056152,1.0054,0.957776,-0.0425332,0.255006,-0.111604,
0.22266,0.025879,-0.44385,1.1875,-1.875,-1.5,-0.016113,-0.052246,1.0054,0.958078,-0.0419946,0.253248,-0.113207,
0.21484,0.020996,-0.43848,0.875,-1.5,-1.6875,0,-0.04834,1.0015,-0.958343,0.0417664,-0.25149,0.114959,
0.21484,0.020996,-0.43848,0.625,-1.25,-1.25,-0.0078125,-0.067871,0.98975,-0.958579,0.0416455,-0.250011,0.116251,
0.21484,0.020996,-0.43848,0.5,-0.8125,-0.9375,-0.016113,-0.040527,1.0166,0.958645,-0.0415278,0.249324,-0.117214,
0.22266,0.036133,-0.44629,0.75,-0.6875,-0.5625,-0.016113,-0.067871,1.0127,0.958825,-0.0410498,0.248383,-0.117912,
0.22266,0.036133,-0.44629,0.9375,-0.9375,-0.3125,-0.0078125,-0.044434,0.98975,-0.959097,0.0403324,-0.247214,0.1184,
0.22266,0.036133,-0.44629,1.1875,-0.875,0.0625,0,-0.052246,1.0054,-0.959408,0.0393093,-0.246071,0.118609,
0.22266,0.036133,-0.44629,1,-0.5625,0.4375,-0.023926,-0.04834,1.0015,0.959678,-0.0383329,0.245256,-0.118433,
0.22266,0.036133,-0.44629,1,-0.4375,0.5625,-0.012207,-0.036621,0.98584,0.95984,-0.0373357,0.244922,-0.118123,
0.22266,0.036133,-0.44629,0.9375,-0.375,0.75,-0.0039063,-0.056152,0.98193,0.960004,-0.0363145,0.244678,-0.117615,
0.22266,0.036133,-0.44629,1.25,-0.5625,0.875,0,-0.044434,0.98584,0.960236,-0.0349965,0.244227,-0.11706,
0.22266,0.018555,-0.43848,1.5625,-0.75,0.9375,0.003418,-0.036621,0.98975,0.960527,-0.0333909,0.243565,-0.116516,
0.22266,0.018555,-0.43848,1.75,-0.625,0.875,0,-0.052246,0.95117,-0.960876,0.0316219,-0.24262,0.116104,
0.22266,0.018555,-0.43848,1.375,-0.5,1,-0.016113,-0.060059,1.0166,0.961106,-0.0301679,0.242198,-0.115467,
0.22021,0.033691,-0.44141,1.1875,-0.4375,1.0625,-0.0078125,-0.04834,1.0054,-0.961317,0.0288485,-0.241873,0.114726,
0.22021,0.033691,-0.44141,1.4375,-0.8125,1,0.01123,-0.044434,1.0205,-0.961614,0.0273514,-0.241166,0.114092,
0.22021,0.033691,-0.44141,0.8125,-0.875,1.0625,-0.012207,-0.04834,0.97412,0.961913,-0.0264313,0.240471,-0.113251,
0.22021,0.033691,-0.44141,0.375,-1.0625,0.8125,0.01123,-0.040527,1.0093,-0.962304,0.025996,-0.239279,0.112556,
0.22266,0.036133,-0.44385,0.4375,-1.1875,0.3125,-0.0039063,-0.01709,1.0166,0.962669,-0.025624,0.23795,-0.11234,
0.22266,0.036133,-0.44385,0.625,-1.4375,-0.0625,-0.016113,-0.020996,1.0127,0.963056,-0.025201,0.236339,-0.112516,
0.22266,0.036133,-0.44385,1.375,-1.5625,-0.375,-0.0039063,-0.024902,0.99365,-0.963449,0.0241513,-0.234535,0.113153,
0.21484,0.038574,-0.43848,1.5,-1.5625,-0.375,-0.016113,-0.040527,1.0015,-0.963843,0.0229994,-0.2327,0.113823,
0.21484,0.038574,-0.43848,1.125,-1.5625,-0.375,0.003418,-0.024902,1.0015,-0.964136,0.0222036,-0.231285,0.114387,
0.21484,0.038574,-0.43848,0.6875,-1.3125,-0.5,0,-0.01709,0.98975,0.964435,-0.0218085,0.229772,-0.114993,
0.2124,0.036133,-0.43848,0.3125,-1.125,-0.5625,-0.016113,-0.032715,0.99365,-0.964588,0.0217759,-0.22884,0.115562,
0.2124,0.036133,-0.43848,0.1875,-0.8125,-0.5625,0,-0.036621,1.0054,-0.964754,0.0218189,-0.227852,0.116126,
0.2124,0.036133,-0.43848,0.0625,-0.8125,-0.5,-0.0078125,-0.052246,1.0015,-0.964836,0.0219545,-0.227258,0.116582,
0.2124,0.036133,-0.43848,0.0625,-0.4375,-0.6875,0.003418,-0.056152,1.0093,-0.964815,0.0220976,-0.226999,0.117226,
0.2251,0.033691,-0.43848,0.5,0,-0.6875,-0.02002,-0.028809,1.0093,0.964788,-0.0217654,0.226752,-0.11799,
0.2251,0.033691,-0.43848,0.5625,0.125,-0.6875,-0.012207,-0.036621,1.0054,-0.964736,0.0213752,-0.2266,0.118775,
0.2251,0.033691,-0.43848,0.5,0.3125,-0.4375,-0.016113,-0.040527,1.0166,0.964667,-0.0209572,0.226652,-0.119312,
0.21484,0.038574,-0.43604,0.125,0.3125,-0.625,0.003418,-0.036621,0.98584,-0.964487,0.0209463,-0.227094,0.119927,
0.21484,0.038574,-0.43604,0.125,0.5,-0.5,0,-0.028809,1.0015,-0.964363,0.0208795,-0.22735,0.120445,
0.21484,0.038574,-0.43604,0,0.4375,-0.25,-0.016113,-0.052246,1.0093,0.964196,-0.0208839,0.227933,-0.120681,
0.21484,0.038574,-0.43604,-0.3125,0.0625,-0.8125,0,-0.052246,1.0015,0.964123,-0.0213604,0.227823,-0.121389,
0.21484,0.038574,-0.43604,-0.25,-0.0625,-0.4375,-0.012207,-0.040527,1.0015,0.964036,-0.0216975,0.227974,-0.121734,
0.21484,0.038574,-0.43604,-0.5625,-0.4375,-0.5,0.0073242,-0.052246,0.98584,-0.964021,0.0223901,-0.227794,0.122061,
0.21484,0.038574,-0.43604,-0.5625,-1,-0.5625,0.003418,-0.024902,1.0015,0.96412,-0.0231671,0.227097,-0.122434,
0.22021,0.038574,-0.44629,-0.75,-0.875,-0.5625,-0.02002,-0.032715,1.0015,0.964186,-0.0241037,0.22654,-0.122767,
0.22021,0.038574,-0.44629,-0.625,-1.125,-0.1875,-0.012207,-0.040527,1.0015,0.964354,-0.0248659,0.225741,-0.122768,
0.22021,0.038574,-0.44629,-0.25,-1.0625,-0.0625,0.0073242,-0.028809,1.0166,-0.964533,0.0252559,-0.224944,0.12274,
0.2124,0.023438,-0.44873,-0.3125,-1.125,0.25,-0.012207,-0.036621,1.0127,-0.96476,0.0256225,-0.224117,0.122395,
0.2124,0.023438,-0.44873,0,-1.125,0.375,-0.012207,-0.032715,1.0015,-0.965008,0.025669,-0.223256,0.122001,
0.2124,0.023438,-0.44873,0.5,-1.3125,0.6875,0,-0.040527,1.0127,-0.96543,0.0252141,-0.221787,0.121442,
0.2124,0.023438,-0.44873,0.3125,-1.4375,0.5,0.0073242,-0.036621,1.0361,-0.965767,0.0249983,-0.220582,0.120998,
0.20996,0.03125,-0.44629,0.125,-1.4375,0.5,-0.016113,-0.044434,1.0054,-0.966179,0.0249493,-0.219034,0.12053,
0.20996,0.03125,-0.44629,0.4375,-1,0.375,-0.0078125,-0.036621,1.0054,0.966488,-0.0245775,0.217858,-0.120256,
0.20996,0.03125,-0.44629,0.6875,-0.75,0.75,0.003418,-0.028809,1.0283,-0.966791,0.0238409,-0.21691,0.119682,
0.21777,0.033691,-0.43848,0.8125,-0.5,1.125,-0.0078125,-0.040527,0.98975,-0.967005,0.0228885,-0.216559,0.118769,
0.21777,0.033691,-0.43848,0.375,-0.625,1.125,0.01123,-0.044434,1.0127,-0.967317,0.0223768,-0.215761,0.117783,
0.21777,0.033691,-0.43848,0.125,-0.75,1.3125,0,-0.044434,1.0054,-0.967668,0.022076,-0.214876,0.116565,
0.21777,0.033691,-0.43848,0.0625,-0.9375,1.1875,-0.016113,-0.032715,1.0093,0.967961,-0.0218872,0.214186,-0.11543,
0.21777,0.033691,-0.43848,0,-0.625,1.25,0.003418,-0.056152,1.0093,-0.96827,0.0216949,-0.213444,0.114243,
0.21777,0.033691,-0.43848,-0.0625,-0.6875,1.375,-0.023926,-0.060059,1.0127,-0.968605,0.021558,-0.21264,0.112927,
0.21777,0.033691,-0.43848,0,-0.25,1.5,-0.0039063,-0.04834,1.0015,-0.968781,0.0212648,-0.212624,0.111492,
0.20996,0.020996,-0.44873,0,-0.4375,1.875,-0.012207,-0.032715,1.0015,0.969034,-0.0209155,0.212439,-0.109697,
0.20996,0.020996,-0.44873,0.125,0,2,0.01123,-0.044434,1.0015,-0.969209,0.0203683,-0.212656,0.107818,
0.20996,0.020996,-0.44873,0.125,0,1.5,-0.0039063,-0.036621,0.99365,-0.969407,0.0199267,-0.212495,0.106429,
0.2124,0.020996,-0.44385,0.25,0,1.4375,0.003418,-0.036621,0.98975,-0.969519,0.0193844,-0.212687,0.105111,
0.2124,0.020996,-0.44385,0.375,-0.125,0.875,0,-0.044434,1.0054,-0.969682,0.0188708,-0.212357,0.104368,
0.2124,0.020996,-0.44385,0.3125,0.1875,0.6875,0.01123,-0.036621,0.98584,0.969758,-0.0184056,0.212337,-0.103791,
0.2124,0.020996,-0.44385,0.3125,0.0625,0.25,-0.0039063,-0.032715,1.0015,0.969735,-0.0180458,0.212559,-0.103612,
0.20996,0.043457,-0.44629,-0.125,0.375,0,-0.0078125,-0.044434,1.0015,-0.969614,0.0181238,-0.213117,0.103584,
0.20996,0.043457,-0.44629,0,0.5,-0.375,-0.027832,-0.04834,1.0093,-0.96951,0.0181566,-0.213406,0.103957,
0.20996,0.043457,-0.44629,0,0.875,-0.5625,0.015137,-0.067871,1.0054,-0.96931,0.0181986,-0.214034,0.104515,
0.20752,0.028809,-0.44385,-0.25,1.3125,-0.875,-0.02002,-0.052246,0.98193,-0.968902,0.018483,-0.215464,0.105307,
0.20752,0.028809,-0.44385,-0.3125,1.4375,-0.875,0.0073242,-0.032715,1.0127,0.968544,-0.0188193,0.216651,-0.106104,
0.20752,0.028809,-0.44385,-0.125,1.5,-1.25,0.003418,-0.056152,1.0127,0.968134,-0.0190612,0.217869,-0.107299,
0.21777,0.041016,-0.44629,-0.125,1.5,-1.4375,0.01123,-0.036621,1.0015,-0.967702,0.0193293,-0.219083,0.108668,
0.21777,0.041016,-0.44629,-0.0625,1.6875,-1.3125,0.003418,-0.04834,0.99365,0.967159,-0.0194868,0.220837,-0.109918,
0.21777,0.041016,-0.44629,-0.25,1.375,-1.1875,-0.0039063,-0.052246,0.99756,-0.966769,0.0198356,-0.221962,0.11102,
0.21777,0.041016,-0.44629,0,1.5,-1.125,0.003418,-0.052246,1.0322,0.96636,-0.0199201,0.223179,-0.11212,
0.22266,0.043457,-0.44141,0,1.4375,-0.875,0,-0.024902,1.0015,0.965992,-0.0199484,0.224329,-0.112982,
0.22266,0.043457,-0.44141,-0.1875,1,-1.0625,-0.0078125,-0.052246,0.98975,0.965609,-0.0202409,0.225462,-0.113952,
0.22266,0.043457,-0.44141,-0.125,0.5625,-0.5625,-0.0039063,-0.044434,0.99365,0.965376,-0.0204166,0.226185,-0.114456,
0.21777,0.028809,-0.42871,-0.1875,0.5,-0.5,-0.0039063,-0.036621,1.0015,0.965249,-0.0206544,0.226477,-0.114907,
0.21777,0.028809,-0.42871,-0.5,0.6875,-0.3125,-0.0078125,-0.056152,1.0015,0.965094,-0.0211326,0.226986,-0.115118,
0.21777,0.028809,-0.42871,-0.4375,0.3125,0,0.019043,-0.060059,0.98193,-0.965058,0.0215274,-0.227141,0.115041,
0.21777,0.028809,-0.42871,-0.5625,0.3125,0.1875,0,-0.067871,0.9707,0.96504,-0.0220017,0.227313,-0.11476,
0.21777,0.028809,-0.42871,-0.625,0,0.375,-0.0039063,-0.040527,1.0054,-0.965112,0.0225149,-0.227202,0.11428,
0.21777,0.028809,-0.42871,-0.375,0.0625,0.4375,0,-0.028809,0.98193,-0.965179,0.0227505,-0.227137,0.113791,
0.21777,0.028809,-0.42871,-0.25,-0.0625,0.3125,0.003418,-0.036621,0.98193,0.965263,-0.0229131,0.226938,-0.113445,
0.21484,0.03125,-0.44141,0.0625,-0.0625,0.6875,0.019043,-0.052246,1.0166,0.965394,-0.0227053,0.226712,-0.112818,
0.21484,0.03125,-0.44141,0.4375,-0.375,0.3125,-0.02002,-0.024902,1.0015,0.965478,-0.0222672,0.226507,-0.112602,
0.21484,0.03125,-0.44141,0.1875,0,0.125,0,-0.036621,1.0015,0.965452,-0.0220584,0.226679,-0.112515,
0.22021,0.03125,-0.44629,0.5,0.375,0,-0.0078125,-0.032715,0.97803,-0.965421,0.0215346,-0.226802,0.11264,
0.22021,0.03125,-0.44629,0.25,0.75,-0.1875,-0.0078125,-0.036621,1.0093,-0.96528,0.0212484,-0.227302,0.112894,
0.22021,0.03125,-0.44629,0.375,1.125,0,-0.0078125,-0.024902,1.0054,-0.965081,0.0207703,-0.228131,0.11301,
0.22021,0.03125,-0.44629,0,1.375,0.1875,-0.0078125,-0.063965,0.99365,-0.964754,0.0205744,-0.229606,0.112852,
0.2124,0.03125,-0.44385,-0.25,1.3125,-0.125,-0.016113,-0.040527,1.0093,-0.964481,0.0206874,-0.230692,0.112947,
0.2124,0.03125,-0.44385,-0.5625,1.3125,-0.0625,-0.016113,-0.052246,1.0015,0.96421,-0.0210957,0.231799,-0.112917,
0.2124,0.03125,-0.44385,-0.4375,1.125,-0.0625,-0.016113,-0.040527,0.99756,0.963894,-0.0213937,0.233095,-0.11289,
0.2124,0.03125,-0.44629,-0.25,0.625,-0.3125,-0.012207,-0.032715,0.98584,-0.96367,0.0216412,-0.233879,0.113134,
0.2124,0.03125,-0.44629,0,0.4375,-0.625,0,-0.024902,1.0015,-0.963546,0.0217352,-0.234088,0.113741,
0.2124,0.03125,-0.44629,0.1875,-0.0625,-0.6875,-0.0039063,-0.052246,1.0093,-0.963446,0.021726,-0.234168,0.114422,
0.2124,0.03125,-0.44629,0.4375,0,-0.875,-0.0039063,-0.036621,0.99365,-0.963399,0.0215059,-0.233926,0.115352,
0.2124,0.03125,-0.44629,0.1875,0.3125,-0.5625,-0.02002,-0.052246,1.0015,0.963224,-0.0214114,0.234376,-0.115918,
0.2124,0.03125,-0.44629,-0.1875,0.8125,0,-0.023926,-0.056152,1.0015,0.962989,-0.0214825,0.23535,-0.115879,
0.2124,0.03125,-0.44629,0,0.9375,0,-0.016113,-0.060059,0.98975,0.962815,-0.0213759,0.236058,-0.115907,
0.22266,0.028809,-0.44629,0.3125,1.1875,0.3125,-0.02002,-0.032715,1.0093,-0.962625,0.0208638,-0.236971,0.115716,
0.22266,0.028809,-0.44629,0.3125,1.125,0,-0.02002,-0.032715,1.0054,0.962416,-0.020445,0.237803,-0.115821,
0.22266,0.028809,-0.44629,0.8125,0.5,-0.1875,0.003418,-0.036621,0.98193,0.962252,-0.0196753,0.238351,-0.116188,
0.2251,0.03125,-0.44629,1.0625,0.625,-0.0625,-0.016113,-0.040527,1.0166,-0.962162,0.0186149,-0.238643,0.116514,
0.2251,0.03125,-0.44629,0.875,0.625,-0.3125,0.003418,-0.024902,1.0093,-0.961953,0.0178035,-0.239298,0.117016,
0.2251,0.03125,-0.44629,1.1875,0.6875,-0.375,-0.016113,-0.024902,1.0166,0.961727,-0.0167066,0.239975,-0.117652,
0.2251,0.03125,-0.44629,1.25,0.5,-0.6875,-0.016113,-0.032715,1.0166,0.961507,-0.0156416,0.240463,-0.118591,
0.20996,0.038574,-0.44629,1.3125,0.625,-1,0.003418,-0.01709,1.0166,0.961221,-0.0145767,0.241056,-0.119841,
0.20996,0.038574,-0.44629,1.4375,0.375,-0.875,-0.0078125,-0.032715,1.0166,0.961006,-0.0133882,0.241401,-0.120997,
0.20996,0.038574,-0.44629,1.6875,0.1875,-0.875,-0.02002,-0.028809,0.97803,-0.960926,0.011988,-0.241176,0.122227,
0.20996,0.038574,-0.43848,1.5625,0.125,-0.75,-0.016113,-0.052246,1.0093,-0.960781,0.0106749,-0.241271,0.12329,
0.20996,0.038574,-0.43848,1.25,-0.3125,-0.75,-0.012207,-0.032715,0.99756,0.960734,-0.00971316,0.240993,-0.124277,
0.20996,0.038574,-0.43848,1.25,-0.3125,-0.375,-0.016113,-0.036621,0.99756,0.960731,-0.00866117,0.240718,-0.124911,
