0.636853,-0.014413,-0.002108,0.770848,-0.021613,0.019536,1.760389,827661,
0.638780,-0.010760,-0.004122,0.769303,-0.020091,0.011290,1.755545,828495,
0.640897,-0.007489,-0.005024,0.767574,-0.017312,0.005057,1.750149,829329,
0.642739,-0.005047,-0.005627,0.766048,-0.015109,0.000500,1.745406,830163,
0.644700,-0.003448,-0.006292,0.764402,-0.014065,-0.002841,1.740308,830997,
0.645997,-0.002419,-0.006742,0.763306,-0.013419,-0.005018,1.736925,831831,
0.646818,-0.001355,-0.006489,0.762615,-0.011650,-0.006328,1.734782,832666,
0.647939,-0.001060,-0.006095,0.761667,-0.010659,-0.006285,1.731844,833500,
0.648857,-0.001067,-0.005964,0.760886,-0.010461,-0.006116,1.729430,834335,
0.649526,-0.001953,-0.005327,0.760318,-0.010638,-0.003950,1.727665,835170,
0.650007,-0.003843,-0.004680,0.759904,-0.012109,-0.000243,1.726375,836007,
0.650018,-0.005756,-0.003764,0.759888,-0.013205,0.003854,1.726312,836843,
0.649558,-0.007074,-0.003507,0.760271,-0.014523,0.006200,1.727488,837678,
0.649544,-0.007715,-0.003194,0.760278,-0.014880,0.007583,1.727509,838515,
0.650481,-0.009318,-0.002237,0.759462,-0.015522,0.011244,1.724991,839349,
0.651345,-0.011483,-0.000643,0.758694,-0.015937,0.016589,1.722635,840183,
0.652172,-0.012940,0.001114,0.757959,-0.015193,0.021071,1.720394,841020,
0.653263,-0.014413,0.002047,0.756991,-0.015738,0.024497,1.717445,841853,
0.654904,-0.016102,0.002630,0.755536,-0.017124,0.027780,1.713012,842687,
0.657289,-0.017791,0.001805,0.753427,-0.020678,0.029185,1.706581,843518,
0.661203,-0.018973,-0.000229,0.749967,-0.025446,0.028160,1.696075,844352,
0.666928,-0.019891,-0.002653,0.744852,-0.030498,0.026095,1.680678,845186,
0.674550,-0.021779,-0.004945,0.737891,-0.036700,0.025473,1.659960,846020,
0.683236,-0.022587,-0.007140,0.729814,-0.041308,0.023213,1.636218,846856,
0.693299,-0.023184,-0.009253,0.720218,-0.045500,0.020565,1.608412,847690,
0.706464,-0.024115,-0.010277,0.707264,-0.048639,0.019592,1.571451,848523,
0.724302,-0.026234,-0.010606,0.688902,-0.052651,0.020783,1.520161,849359,
0.746674,-0.028193,-0.006660,0.664559,-0.050995,0.027530,1.453853,850193,
0.770763,-0.024094,0.003700,0.636656,-0.032457,0.036391,1.380208,851030,
0.794193,-0.018919,0.014071,0.607208,-0.012976,0.045341,1.305216,851864,
0.813642,-0.014687,0.015954,0.580961,-0.005367,0.043040,1.240038,852700,
0.832386,-0.011574,0.014595,0.553883,-0.003103,0.037128,1.174216,853536,
0.852260,-0.006815,0.014509,0.522872,0.003559,0.031862,1.100648,854371,
0.873087,-0.000235,0.016127,0.487298,0.015313,0.028393,1.018349,855205,
0.895656,0.004197,0.016965,0.444404,0.022608,0.026663,0.921471,856041,
0.921667,0.006565,0.015875,0.387601,0.024417,0.024176,0.796476,856875,
0.947815,0.005915,0.019092,0.318192,0.023378,0.032433,0.648157,857704,
0.968388,-0.009700,0.028944,0.247575,-0.004463,0.060898,0.500455,858534,
0.982379,-0.026109,0.047751,0.178799,-0.034413,0.103339,0.358291,859366,
0.989694,-0.047215,0.068362,0.116634,-0.078434,0.146857,0.228842,860195,
0.993474,-0.065649,0.075207,0.055164,-0.123989,0.157323,0.101153,861027,
0.994126,-0.082111,0.070369,0.004333,-0.165028,0.141090,-0.002970,861860,
0.992780,-0.095252,0.060364,-0.040888,-0.196558,0.112302,-0.093408,862689,
0.989343,-0.108564,0.054825,-0.080053,-0.226455,0.091225,-0.171860,863521,
0.984891,-0.115728,0.054661,-0.116660,-0.243911,0.080757,-0.245705,864352,
0.979468,-0.121312,0.056976,-0.150595,-0.258389,0.075146,-0.314882,865182,
0.974624,-0.127274,0.053505,-0.176200,-0.270711,0.059479,-0.365814,866011,
0.968986,-0.134897,0.045275,-0.202037,-0.283665,0.033240,-0.415864,866841,
0.963528,-0.136834,0.032640,-0.227650,-0.282281,0.000598,-0.464110,867672,
0.956561,-0.142181,0.021591,-0.253592,-0.287018,-0.030810,-0.513840,868502,
0.948408,-0.148493,0.015993,-0.279671,-0.295287,-0.052747,-0.565669,869331,
0.939893,-0.149215,0.011112,-0.306940,-0.292175,-0.070771,-0.620883,870163,
0.931314,-0.147465,0.003283,-0.333014,-0.281753,-0.092231,-0.673725,870993,
0.919921,-0.151573,-0.001538,-0.361620,-0.283306,-0.112691,-0.732999,871825,
0.908392,-0.153955,-0.004388,-0.388720,-0.282307,-0.128012,-0.790470,872660,
0.897304,-0.152823,-0.005718,-0.414075,-0.275554,-0.137253,-0.845635,873494,
0.886133,-0.146938,-0.005301,-0.439487,-0.261204,-0.138997,-0.902535,874331,
0.875953,-0.133441,-0.008991,-0.463486,-0.229680,-0.139903,-0.957181,875166,
0.866455,-0.117776,-0.014971,-0.484933,-0.192654,-0.140633,-1.006870,876000,
0.857403,-0.100126,-0.021620,-0.504348,-0.151922,-0.138514,-1.052877,876835,
0.848887,-0.085914,-0.026800,-0.520857,-0.119316,-0.135412,-1.092584,877669,
0.839589,-0.076442,-0.027889,-0.537093,-0.099394,-0.129303,-1.131774,878504,
0.830944,-0.066142,-0.027813,-0.551709,-0.079886,-0.119488,-1.167465,879338,
0.821635,-0.055737,-0.031021,-0.566434,-0.056851,-0.114367,-1.203896,880175,
0.811940,-0.047431,-0.034930,-0.580762,-0.036689,-0.112049,-1.239753,881009,
0.801404,-0.044715,-0.037510,-0.595270,-0.027191,-0.113600,-1.276187,881846,
0.790552,-0.045701,-0.043755,-0.609118,-0.019105,-0.125183,-1.311784,882680,
0.780773,-0.049024,-0.048624,-0.620988,-0.016317,-0.137245,-1.342678,883514,
0.773478,-0.052258,-0.051602,-0.629554,-0.016040,-0.146144,-1.365176,884349,
0.766139,-0.054365,-0.054227,-0.638071,-0.014269,-0.153065,-1.387801,885182,
0.758443,-0.054563,-0.060535,-0.646624,-0.004539,-0.163110,-1.411595,886015,
0.751574,-0.054411,-0.068329,-0.653841,0.007683,-0.174749,-1.432613,886850,
0.745909,-0.055430,-0.074479,-0.659546,0.015825,-0.185285,-1.449524,887687,
0.743063,-0.055599,-0.077779,-0.662356,0.020785,-0.190390,-1.458056,888523,
0.741553,-0.053739,-0.078790,-0.664080,0.025401,-0.189358,-1.463088,889358,
0.738809,-0.051050,-0.079728,-0.667232,0.031517,-0.187021,-1.472028,890192,
0.735447,-0.049851,-0.078671,-0.671151,0.032832,-0.183663,-1.482464,891028,
0.733219,-0.049357,-0.076560,-0.673864,0.031313,-0.179757,-1.489302,891863,
0.733653,-0.049602,-0.072156,-0.673859,0.024840,-0.173595,-1.488045,892697,
0.735295,-0.050666,-0.064769,-0.672740,0.012809,-0.164156,-1.483054,893531,
0.736485,-0.052407,-0.055212,-0.672157,-0.003007,-0.152365,-1.479298,894366,
0.737054,-0.053939,-0.044429,-0.672211,-0.019972,-0.138451,-1.477452,895201,
0.737203,-0.054362,-0.032565,-0.672693,-0.036618,-0.121450,-1.477123,896036,
0.736919,-0.053402,-0.022847,-0.673481,-0.048219,-0.105801,-1.478345,896869,
0.736591,-0.051644,-0.015566,-0.674184,-0.055357,-0.092700,-1.479814,897703,
0.735889,-0.049895,-0.009073,-0.675200,-0.061421,-0.080820,-1.482348,898536,
0.734469,-0.047840,-0.004337,-0.676940,-0.064610,-0.071200,-1.487020,899369,
0.731535,-0.045782,-0.000562,-0.680264,-0.066398,-0.063153,-1.496098,900206,
0.727799,-0.043186,0.003225,-0.684421,-0.067428,-0.054447,-1.507547,901041,
0.723894,-0.040413,0.004221,-0.688714,-0.064448,-0.049575,-1.519399,901875,
0.719883,-0.038383,0.002888,-0.693027,-0.059372,-0.049061,-1.531328,902710,
0.717374,-0.036549,0.000997,-0.695728,-0.053918,-0.049446,-1.538829,903545,
0.716825,-0.034863,-0.002660,-0.696376,-0.046357,-0.052392,-1.540644,904380,
0.717941,-0.034297,-0.003920,-0.695248,-0.043873,-0.053344,-1.537513,905217,
0.719256,-0.034593,-0.003343,-0.693876,-0.045201,-0.052840,-1.533685,906052,
0.719927,-0.035880,-0.002201,-0.693118,-0.048697,-0.052932,-1.531567,906887,
0.720389,-0.037463,-0.000802,-0.692558,-0.052964,-0.053071,-1.530001,907723,
0.720555,-0.039529,-0.000516,-0.692270,-0.056368,-0.055502,-1.529197,908558,
0.720705,-0.041662,-0.001896,-0.691987,-0.057564,-0.060429,-1.528405,909393,
0.720589,-0.042822,-0.002038,-0.692036,-0.059042,-0.062246,-1.528538,910229,
0.720534,-0.043323,-0.001216,-0.692064,-0.060901,-0.061756,-1.528611,911064,
0.720197,-0.043358,0.000170,-0.692413,-0.062843,-0.059834,-1.529583,911902,
0.719702,-0.043504,0.000787,-0.692918,-0.063866,-0.059192,-1.530988,912736,
0.719258,-0.043516,0.001447,-0.693377,-0.064760,-0.058298,-1.532269,913572,
0.718747,-0.042897,0.001141,-0.693946,-0.063397,-0.057928,-1.533851,914410,
0.718275,-0.042208,0.001553,-0.694476,-0.062932,-0.056424,-1.535332,915246,
0.718403,-0.041199,0.003078,-0.694399,-0.063602,-0.052819,-1.535139,916083,
0.718444,-0.039615,0.005082,-0.694437,-0.064097,-0.047736,-1.535287,916917,
0.718550,-0.038456,0.006074,-0.694384,-0.063808,-0.044691,-1.535166,917751,
0.719071,-0.037967,0.007002,-0.693863,-0.064422,-0.042631,-1.533744,918586,
0.719134,-0.037913,0.007660,-0.693794,-0.065261,-0.041602,-1.533574,919421,
0.718574,-0.037937,0.007691,-0.694372,-0.065306,-0.041644,-1.535182,920255,
0.717549,-0.037876,0.008226,-0.695429,-0.065899,-0.040886,-1.538140,921089,
0.716597,-0.037656,0.009506,-0.696405,-0.067310,-0.038833,-1.540911,921924,
0.716411,-0.037754,0.010321,-0.696580,-0.068576,-0.037817,-1.541432,922760,
0.716576,-0.038527,0.010289,-0.696368,-0.069654,-0.038922,-1.540837,923594,
0.716889,-0.038986,0.010875,-0.696011,-0.071149,-0.038687,-1.539868,924429,
0.717219,-0.039867,0.011171,-0.695616,-0.072849,-0.039451,-1.538780,925262,
0.717725,-0.040634,0.011328,-0.695048,-0.074203,-0.040234,-1.537202,926099,
0.719410,-0.041086,0.012629,-0.693254,-0.076759,-0.038805,-1.532280,926933,
0.722097,-0.041867,0.015100,-0.690358,-0.081456,-0.036008,-1.524395,927767,
0.724027,-0.042630,0.019268,-0.688183,-0.088406,-0.030778,-1.518683,928601,
0.725585,-0.042776,0.022258,-0.686441,-0.092799,-0.026430,-1.514140,929437,
0.725965,-0.041690,0.024709,-0.686022,-0.094595,-0.021326,-1.513224,930274,
0.726095,-0.040871,0.026260,-0.685876,-0.095535,-0.017932,-1.512985,931108,
0.727345,-0.040210,0.026951,-0.684563,-0.095550,-0.015848,-1.509457,931942,
0.728787,-0.040267,0.027537,-0.683000,-0.096468,-0.014868,-1.505237,932778,
0.729416,-0.039926,0.028784,-0.682297,-0.097686,-0.012492,-1.503455,933612,
0.729450,-0.039559,0.029557,-0.682249,-0.098207,-0.010858,-1.503416,934446,
0.729206,-0.038462,0.027631,-0.682654,-0.093964,-0.012215,-1.504302,935280,
0.729103,-0.037035,0.024584,-0.682959,-0.087705,-0.014739,-1.504817,936116,
0.729421,-0.036245,0.022389,-0.682737,-0.083556,-0.016831,-1.504000,936950,
0.730562,-0.035448,0.021082,-0.681600,-0.080632,-0.017520,-1.500773,937786,
0.732957,-0.035440,0.019770,-0.679064,-0.078899,-0.019153,-1.493743,938620,
0.736744,-0.034943,0.018055,-0.675027,-0.075953,-0.020572,-1.482638,939455,
0.742697,-0.034867,0.018057,-0.668476,-0.076020,-0.019794,-1.464949,940289,
0.751565,-0.035112,0.019793,-0.658426,-0.078936,-0.016486,-1.438224,941123,
0.763447,-0.035514,0.020272,-0.644575,-0.080456,-0.014831,-1.401749,941957,
0.777838,-0.035093,0.018317,-0.627217,-0.077658,-0.015526,-1.356609,942795,
0.792632,-0.034064,0.012929,-0.608611,-0.069810,-0.020970,-1.308906,943629,
0.807564,-0.032805,0.006077,-0.588835,-0.060201,-0.028822,-1.259178,944464,
0.821557,-0.033379,0.001729,-0.569146,-0.056880,-0.035161,-1.210707,945299,
0.835187,-0.035222,-0.000139,-0.548838,-0.058760,-0.038905,-1.161619,946133,
0.848527,-0.038170,0.004169,-0.527757,-0.069270,-0.033221,-1.111682,946967,
0.863100,-0.042955,0.011730,-0.503066,-0.086079,-0.022973,-1.054452,947802,
0.876750,-0.050053,0.022770,-0.477792,-0.109751,-0.007904,-0.997494,948638,
0.888240,-0.060946,0.033840,-0.454061,-0.139454,0.004769,-0.945455,949472,
0.899750,-0.071410,0.039465,-0.428711,-0.163070,0.009790,-0.890107,950306,
0.912862,-0.082544,0.048979,-0.396825,-0.190784,0.023913,-0.822410,951142,
0.925933,-0.096540,0.060052,-0.360169,-0.224101,0.041680,-0.746629,951972,
0.936622,-0.114177,0.069858,-0.323764,-0.262544,0.056960,-0.673151,952801,
0.945920,-0.128124,0.071009,-0.289444,-0.287975,0.060205,-0.602621,953634,
0.953648,-0.134479,0.065913,-0.261010,-0.295637,0.055542,-0.542581,954463,
0.959610,-0.133956,0.058753,-0.240317,-0.289700,0.048395,-0.497831,955293,
0.964617,-0.136853,0.056102,-0.218261,-0.293026,0.048514,-0.452201,956124,
0.970207,-0.139359,0.053921,-0.190708,-0.295656,0.051499,-0.395849,956953,
0.975947,-0.139955,0.049775,-0.159572,-0.293664,0.052515,-0.331909,957782,
0.981516,-0.136710,0.041146,-0.127454,-0.282907,0.045938,-0.264806,958611,
0.986274,-0.129706,0.027906,-0.098290,-0.264525,0.029554,-0.202591,959443,
0.990085,-0.117910,0.016199,-0.074615,-0.238169,0.014482,-0.152173,960273,
0.992739,-0.105839,0.007936,-0.056604,-0.212639,0.003776,-0.114316,961105,
0.994951,-0.092913,0.001217,-0.037935,-0.186054,-0.004628,-0.075786,961936,
0.996853,-0.077880,-0.003286,-0.014423,-0.155811,-0.008797,-0.028248,962766,
0.997861,-0.063991,-0.009391,0.009480,-0.128256,-0.017530,0.020125,963596,
0.998172,-0.050799,-0.014629,0.029310,-0.102485,-0.026229,0.060056,964427,
0.998168,-0.037983,-0.016860,0.043982,-0.077422,-0.030321,0.089243,965257,
0.997981,-0.027013,-0.017407,0.054788,-0.055881,-0.031789,0.110576,966087,
0.997605,-0.018815,-0.017542,0.064207,-0.039825,-0.032590,0.129194,966920,
0.996934,-0.011890,-0.020432,0.074589,-0.026779,-0.038976,0.149880,967749,
0.996083,-0.007435,-0.023967,0.084793,-0.018897,-0.046503,0.170283,968579,
0.995309,-0.004348,-0.026195,0.093032,-0.013547,-0.051357,0.186748,969410,
0.994817,-0.001842,-0.026985,0.098020,-0.008968,-0.053355,0.196666,970239,
0.994659,0.001172,-0.026517,0.099739,-0.002962,-0.053010,0.199959,971067,
0.994551,0.004159,-0.025114,0.101094,0.003199,-0.050817,0.202519,971895,
0.994298,0.005168,-0.021939,0.104228,0.005710,-0.044720,0.208761,972726,
0.993947,0.004866,-0.017839,0.108298,0.005812,-0.036525,0.216953,973555,
0.993681,0.004855,-0.015415,0.111071,0.006227,-0.031719,0.222531,974386,
0.993471,0.004837,-0.014544,0.113055,0.006324,-0.029995,0.226525,975216,
0.993185,0.003835,-0.014780,0.115547,0.004204,-0.030250,0.231574,976045,
0.992939,0.003835,-0.013642,0.117778,0.004404,-0.027999,0.236067,976874,
0.992841,0.005384,-0.012075,0.118709,0.007827,-0.025259,0.237900,977703,
0.992914,0.007337,-0.009305,0.118240,0.012372,-0.020215,0.236926,978535,
0.993173,0.008316,-0.007061,0.116142,0.014881,-0.015959,0.232704,979364,
0.993408,0.007869,-0.006186,0.114196,0.014223,-0.014087,0.228803,980194,
0.993578,0.006410,-0.005942,0.112809,0.011398,-0.013255,0.226032,981025,
0.993784,0.005606,-0.004975,0.111073,0.010038,-0.011133,0.222556,981855,
0.993957,0.006293,-0.003352,0.109542,0.011777,-0.008043,0.219484,982687,
0.994105,0.007289,-0.003025,0.108131,0.013839,-0.007590,0.216640,983519,
0.994225,0.007925,-0.004406,0.106931,0.014818,-0.010456,0.214204,984350,
0.994307,0.008275,-0.005858,0.106069,0.015215,-0.013406,0.212448,985180,
0.994273,0.008580,-0.007266,0.106273,0.015521,-0.016272,0.212836,986011,
0.994264,0.009379,-0.008005,0.106243,0.016953,-0.017911,0.212752,986840,
0.994334,0.009250,-0.006946,0.105671,0.016931,-0.015769,0.211619,987669,
0.994495,0.008113,-0.004284,0.104385,0.015245,-0.010214,0.209083,988499,
0.994692,0.007827,-0.002125,0.102573,0.015135,-0.005833,0.205470,989330,
0.994904,0.006849,-0.000832,0.100589,0.013462,-0.003033,0.201503,990162,
0.995061,0.006119,0.000063,0.099081,0.012191,-0.001087,0.198485,990991,
0.995155,0.003979,0.000870,0.098237,0.008090,0.000950,0.196797,991822,
0.995248,0.002449,0.001153,0.097335,0.005100,0.001818,0.194983,992655,
0.995309,0.000517,0.002207,0.096723,0.001457,0.004293,0.193753,993486,
0.995354,-0.001229,0.002832,0.096228,-0.001902,0.005873,0.192751,994315,
0.995449,-0.001839,0.003146,0.095222,-0.003062,0.006613,0.190723,995146,
0.995558,-0.001942,0.003554,0.094061,-0.003199,0.007442,0.188391,995977,
0.995655,-0.002908,0.003574,0.093008,-0.005126,0.007659,0.186267,996805,
0.995690,-0.003731,0.003989,0.092579,-0.006692,0.008634,0.185397,997635,
0.995712,-0.004799,0.004543,0.092266,-0.008718,0.009932,0.184756,998465,
0.995736,-0.005072,0.005065,0.091976,-0.009170,0.011020,0.184166,999295,
0.995784,-0.004951,0.005963,0.091400,-0.008770,0.012781,0.183004,1000124,
0.995813,-0.005184,0.007120,0.090988,-0.009029,0.015125,0.182168,1000953,
0.995845,-0.005210,0.008657,0.090507,-0.008811,0.018187,0.181192,1001783,
0.995956,-0.004189,0.009810,0.089207,-0.006595,0.020290,0.178595,1002612,
0.996079,-0.003221,0.011551,0.087651,-0.004394,0.023578,0.175489,1003441,
0.996104,-0.002361,0.014983,0.086866,-0.002103,0.030263,0.173940,1004270,
0.996111,-0.002324,0.017624,0.086293,-0.001589,0.035519,0.172800,1005099,
0.996159,-0.002123,0.019434,0.085347,-0.000914,0.039092,0.170918,1005929,
0.996221,-0.002128,0.020741,0.084312,-0.000743,0.041695,0.168846,1006758,
0.996269,-0.001590,0.021983,0.083446,0.000502,0.044081,0.167137,1007589,
0.996254,-0.001412,0.023835,0.083115,0.001151,0.047744,0.166496,1008419,
0.996234,-0.001402,0.024512,0.083152,0.001284,0.049092,0.166578,1009252,
0.996265,-0.001072,0.023554,0.083063,0.001780,0.047127,0.166406,1010081,
0.996296,-0.000865,0.022088,0.083097,0.001949,0.044170,0.166469,1010910,
0.996364,-0.001227,0.020705,0.082638,0.000978,0.041473,0.165521,1011740,
0.996422,-0.001694,0.019859,0.082138,-0.000113,0.039866,0.164493,1012569,
0.996496,-0.001735,0.019063,0.081419,-0.000355,0.038284,0.163041,1013398,
0.996531,-0.002375,0.019309,0.080916,-0.001610,0.038879,0.162008,1014229,
0.996514,-0.003253,0.019835,0.080971,-0.003274,0.040069,0.162088,1015062,
0.996538,-0.004134,0.019645,0.080673,-0.005074,0.039832,0.161452,1015892,
0.996578,-0.005204,0.018689,0.080348,-0.007374,0.038096,0.160760,1016723,
0.996556,-0.006431,0.018530,0.080565,-0.009839,0.037977,0.161149,1017554,
0.996529,-0.007663,0.018490,0.080800,-0.012295,0.038099,0.161574,1018384,
0.996526,-0.008944,0.018597,0.080685,-0.014837,0.038517,0.161295,1019213,
0.996574,-0.010580,0.017901,0.080050,-0.018234,0.037383,0.159965,1020045,
0.996655,-0.011070,0.017122,0.079143,-0.019370,0.035889,0.158136,1020877,
0.996710,-0.011580,0.016430,0.078516,-0.020517,0.034577,0.156871,1021706,
0.996737,-0.011279,0.015997,0.078313,-0.019992,0.033662,0.156481,1022535,
0.996767,-0.011214,0.014395,0.078244,-0.020113,0.030457,0.156368,1023364,
0.996781,-0.011525,0.012630,0.078334,-0.021007,0.026988,0.156568,1024192,
0.996826,-0.010884,0.011240,0.078059,-0.019951,0.024110,0.156056,1025020,
0.996848,-0.010788,0.011032,0.077824,-0.019797,0.023675,0.155591,1025849,
0.996838,-0.010643,0.011566,0.077891,-0.019423,0.024720,0.155719,1026679,
0.996830,-0.010837,0.012141,0.077873,-0.019722,0.025896,0.155670,1027508,
0.996823,-0.011248,0.012252,0.077895,-0.020525,0.026182,0.155700,1028338,
0.996839,-0.011390,0.011941,0.077716,-0.020860,0.025580,0.155344,1029167,
0.996834,-0.012630,0.012587,0.077480,-0.023240,0.027056,0.154826,1029999,
0.996871,-0.012875,0.013027,0.076900,-0.023677,0.027957,0.153647,1030828,
0.996934,-0.013384,0.013226,0.075957,-0.024689,0.028408,0.151737,1031661,
0.996992,-0.013796,0.013505,0.075062,-0.025495,0.029004,0.149924,1032490,
0.996997,-0.014883,0.014914,0.074518,-0.027472,0.031961,0.148769,1033320,
0.996986,-0.016148,0.015811,0.074217,-0.029873,0.033929,0.148101,1034151,
0.996959,-0.016796,0.016878,0.074206,-0.031011,0.036153,0.148030,1034980,
0.996925,-0.017829,0.017443,0.074287,-0.032986,0.037437,0.148139,1035810,
0.996920,-0.017424,0.018294,0.074247,-0.032055,0.039073,0.148053,1036641,
0.996933,-0.016689,0.018844,0.074103,-0.030512,0.040056,0.147778,1037470,
0.996918,-0.016588,0.019144,0.074245,-0.030262,0.040644,0.148060,1038302,
0.996886,-0.017273,0.018982,0.074564,-0.031638,0.040432,0.148677,1039131,
0.996891,-0.017392,0.017950,0.074722,-0.032022,0.038397,0.149015,1039960,
0.996903,-0.016873,0.016563,0.074997,-0.031181,0.035562,0.149623,1040790,
0.996894,-0.016495,0.015356,0.075463,-0.030592,0.033112,0.150602,1041619,
0.996883,-0.016441,0.015169,0.075660,-0.030506,0.032738,0.151002,1042448,
0.996873,-0.016321,0.014967,0.075852,-0.030289,0.032321,0.151397,1043278,
0.996835,-0.016582,0.014320,0.076418,-0.030890,0.031088,0.152541,1044108,
0.996799,-0.016070,0.013945,0.077065,-0.029906,0.030282,0.153865,1044937,
0.996791,-0.015353,0.014899,0.077141,-0.028328,0.032076,0.154017,1045768,
0.996754,-0.016034,0.016608,0.077129,-0.029425,0.035590,0.153929,1046598,
0.996745,-0.016356,0.018125,0.076838,-0.029846,0.038655,0.153296,1047427,
0.996766,-0.016453,0.019462,0.076215,-0.029862,0.041318,0.152010,1048257,
0.996772,-0.016820,0.020579,0.075753,-0.030446,0.043588,0.151041,1049086,
0.996810,-0.017017,0.021020,0.075086,-0.030805,0.044476,0.149683,1049918,
0.996819,-0.017275,0.021645,0.074738,-0.031243,0.045750,0.148958,1050748,
0.996740,-0.018515,0.022519,0.075226,-0.033567,0.047694,0.149858,1051576,
0.996715,-0.018894,0.023204,0.075259,-0.034218,0.049118,0.149887,1052405,
0.996692,-0.019077,0.022848,0.075630,-0.034620,0.048450,0.150633,1053235,
0.996704,-0.018331,0.021463,0.076058,-0.033317,0.045588,0.151565,1054064,
0.996703,-0.018995,0.020791,0.076086,-0.034743,0.044350,0.151610,1054893,
0.996708,-0.019829,0.020689,0.075843,-0.036432,0.044265,0.151088,1055726,
0.996732,-0.020148,0.020961,0.075363,-0.037050,0.044836,0.150102,1056557,
0.996726,-0.021758,0.021674,0.074793,-0.040185,0.046478,0.148863,1057387,
0.996613,-0.024162,0.022990,0.075169,-0.044773,0.049478,0.149455,1058216,
0.996326,-0.026386,0.023725,0.077942,-0.048964,0.051411,0.154881,1059048,
0.996079,-0.027975,0.024255,0.080350,-0.051929,0.052839,0.159612,1059878,
0.995915,-0.029436,0.024312,0.081823,-0.054759,0.053268,0.162490,1060706,
0.995887,-0.030215,0.023704,0.082059,-0.056397,0.052195,0.162951,1061538,
0.995956,-0.030681,0.023690,0.081050,-0.057383,0.052186,0.160902,1062369,
0.996133,-0.029959,0.024218,0.078963,-0.055969,0.053005,0.156724,1063201,
0.996231,-0.029257,0.026331,0.077289,-0.054337,0.057017,0.153302,1064031,
0.996226,-0.028997,0.028012,0.076861,-0.053592,0.060306,0.152383,1064862,
0.996184,-0.028403,0.028476,0.077453,-0.052300,0.061172,0.153587,1065691,
0.996163,-0.027436,0.027954,0.078267,-0.050398,0.060025,0.155301,1066521,
0.996125,-0.027002,0.027860,0.078931,-0.049505,0.059801,0.156664,1067350,
0.996122,-0.027252,0.027231,0.079102,-0.050090,0.058596,0.157019,1068182,
0.996206,-0.027106,0.026095,0.078479,-0.050010,0.056276,0.155823,1069011,
0.996265,-0.027134,0.025422,0.077927,-0.050200,0.054910,0.154741,1069842,
0.996316,-0.026350,0.025914,0.077388,-0.048589,0.055743,0.153683,1070674,
0.996334,-0.026162,0.026512,0.077019,-0.048144,0.056891,0.152927,1071504,
0.996348,-0.025660,0.027028,0.076826,-0.047076,0.057834,0.152548,1072336,
0.996354,-0.025077,0.027268,0.076846,-0.045874,0.058224,0.152614,1073165,
0.996329,-0.025130,0.027610,0.077040,-0.045917,0.058924,0.152988,1073994,
0.996338,-0.024593,0.027320,0.077194,-0.044880,0.058269,0.153338,1074823,
0.996360,-0.023879,0.027132,0.077206,-0.043482,0.057787,0.153410,1075652,
0.996378,-0.023574,0.026332,0.077343,-0.042985,0.056150,0.153731,1076480,
0.996413,-0.023185,0.024630,0.077575,-0.042454,0.052705,0.154277,1077312,
0.996446,-0.022288,0.023441,0.077781,-0.040834,0.050204,0.154775,1078143,
0.996529,-0.021157,0.022229,0.077387,-0.038780,0.047597,0.154078,1078974,
0.996606,-0.020408,0.021882,0.076690,-0.037371,0.046763,0.152725,1079803,
0.996647,-0.019595,0.021766,0.076406,-0.035778,0.046396,0.152197,1080635,
0.996642,-0.019578,0.021784,0.076471,-0.035739,0.046432,0.152327,1081466,
0.996619,-0.018884,0.021880,0.076907,-0.034318,0.046534,0.153231,1082298,
0.996596,-0.018186,0.021688,0.077433,-0.032930,0.046060,0.154325,1083129,
0.996595,-0.018215,0.020962,0.077637,-0.033090,0.044624,0.154753,1083961,
0.996627,-0.018658,0.020020,0.077367,-0.034130,0.042805,0.154217,1084791,
0.996653,-0.018758,0.019799,0.077064,-0.034376,0.042370,0.153609,1085621,
0.996663,-0.018524,0.020114,0.076905,-0.033869,0.042956,0.153292,1086450,
0.996676,-0.017830,0.019885,0.076960,-0.032515,0.042395,0.153439,1087279,
0.996663,-0.018124,0.019743,0.077100,-0.033118,0.042162,0.153711,1088108,
0.996628,-0.018877,0.019345,0.077478,-0.034667,0.041497,0.154449,1088939,
0.996634,-0.019057,0.018890,0.077460,-0.035096,0.040616,0.154419,1089768,
0.996670,-0.018873,0.017677,0.077339,-0.034918,0.038164,0.154217,1090597,
0.996704,-0.017834,0.016409,0.077422,-0.033036,0.035479,0.154459,1091425,
0.996706,-0.018407,0.015117,0.077523,-0.034374,0.032994,0.154679,1092254,
0.996721,-0.018724,0.014906,0.077291,-0.035047,0.032615,0.154209,1093084,
0.996722,-0.019546,0.015155,0.077030,-0.036657,0.033227,0.153651,1093914,
0.996713,-0.019710,0.014561,0.077219,-0.037070,0.032076,0.154045,1094744,
0.996696,-0.019815,0.013581,0.077592,-0.037418,0.030153,0.154822,1095572,
0.996717,-0.020080,0.012798,0.077386,-0.038071,0.028624,0.154426,1096401,
0.996767,-0.019524,0.012239,0.076966,-0.037060,0.027407,0.153617,1097232,
0.996782,-0.019182,0.012275,0.076858,-0.036376,0.027423,0.153410,1098064,
0.996778,-0.019085,0.012854,0.076832,-0.036095,0.028562,0.153341,1098893,
0.996808,-0.018054,0.013027,0.076673,-0.034015,0.028743,0.153046,1099722,
