0.23047,-0.02832,-0.43604,-6.375,-3.875,-0.75,-0.047363,-0.0092773,1.0054,-0.800704,0.0867128,0.0420911,-0.588397,
0.23047,-0.02832,-0.43604,-6.1875,-4.125,-0.4375,-0.039551,-0.0092773,1.0054,-0.800132,0.0865962,0.0421006,-0.58919,
0.23047,-0.02832,-0.43604,-6.4375,-3.25,0,-0.043457,-0.0014648,1.0093,-0.799557,0.0864953,0.0421257,-0.589984,
0.23047,-0.02832,-0.43604,-7.0625,-2.625,0.5625,-0.039551,0.0019531,1.0205,-0.798974,0.0864033,0.042163,-0.590783,
0.23047,-0.02832,-0.43604,-8.0625,-2,1.1875,-0.055664,0.0058594,0.99756,-0.798386,0.0866455,0.0419871,-0.591555,
0.23047,-0.02832,-0.43604,-8.75,-1.9375,1.5,-0.055664,0.0019531,1.0054,-0.797808,0.0865798,0.0420557,-0.592339,
0.22754,-0.025879,-0.43359,-9.125,-1.875,1.5,-0.043457,0.0097656,1.0166,-0.797224,0.0865109,0.0421119,-0.593131,
0.22754,-0.025879,-0.43359,-8.8125,-1.125,1.4375,-0.043457,-0.028809,1.0244,-0.796632,0.0864283,0.0422069,-0.593931,
0.22754,-0.025879,-0.43359,-9.0625,-1.1875,1.375,-0.047363,-0.013184,1.0127,-0.796047,0.0863567,0.0422924,-0.594719,
0.23779,-0.033203,-0.43848,-8.6875,-0.6875,1.0625,-0.047363,0.0019531,1.0166,0.795433,-0.0865182,-0.0420586,0.595533,
0.23779,-0.033203,-0.43848,-7.9375,-0.4375,0.5,-0.047363,-0.013184,1.0205,0.794815,-0.0866696,-0.0418354,0.596351,
0.23779,-0.033203,-0.43848,-7.25,-0.5625,-0.125,-0.031738,-0.013184,1.0127,0.794241,-0.0866422,-0.0419506,0.597111,
0.23779,-0.033203,-0.43848,-7.1875,-0.625,-0.1875,-0.039551,-0.024902,1.0015,0.793673,-0.0866121,-0.0420795,0.597862,
0.22754,-0.033203,-0.43115,-6.6875,-0.5,-0.375,-0.039551,-0.028809,1.0015,-0.793076,0.0868077,0.041905,-0.598637,
0.22754,-0.033203,-0.43115,-6.125,-0.3125,-1,-0.05127,-0.024902,1.0205,-0.792481,0.0867342,0.0420032,-0.599429,
0.22754,-0.033203,-0.43115,-5.5625,-0.5,-1.625,-0.031738,-0.024902,1.0322,0.791865,-0.0869341,-0.041826,0.600226,
0.2251,-0.02832,-0.43115,-4.625,-1.3125,-2.6875,-0.027832,-0.032715,0.98975,0.791272,-0.0871463,-0.0416872,0.600986,
0.2251,-0.02832,-0.43115,-5.375,-2.25,-3.125,-0.031738,-0.036621,0.9707,0.790707,-0.0870113,-0.0417318,0.601745,
0.2251,-0.02832,-0.43115,-6.4375,-2.75,-3.0625,-0.043457,-0.032715,0.98975,-0.79011,0.0872429,0.0416171,-0.602503,
0.2251,-0.02832,-0.43115,-7.6875,-3,-3.8125,-0.035645,-0.040527,0.98584,-0.789535,0.0871113,0.0416705,-0.603273,
0.2251,-0.02832,-0.43115,-8.25,-3.8125,-4.6875,-0.027832,-0.01709,1.0015,0.788951,-0.0869837,-0.0416901,0.604053,
0.2251,-0.02832,-0.43115,-7.125,-4.5,-5.5625,-0.027832,-0.013184,0.99365,-0.788352,0.0872249,0.0415788,-0.604807,
0.2251,-0.02832,-0.43115,-6.1875,-5.125,-5.625,-0.02002,0.0019531,0.98584,-0.787758,0.0874729,0.0414711,-0.605552,
0.23047,-0.025879,-0.43848,-5.25,-5.625,-5.8125,-0.047363,0.0019531,1.0093,-0.787127,0.0877223,0.041326,-0.606346,
0.23047,-0.025879,-0.43848,-4.3125,-5.625,-5.3125,-0.043457,-0.013184,1.0166,-0.786491,0.0879662,0.0412042,-0.607144,
0.23047,-0.025879,-0.43848,-3.9375,-5.1875,-4.9375,-0.047363,-0.024902,1.0093,0.785917,-0.0878508,-0.0412345,0.607901,
0.23291,-0.023438,-0.44385,-3.75,-5.0625,-4.4375,-0.05127,-0.0092773,1.0127,0.78532,-0.0877315,-0.0411831,0.608694,
0.23291,-0.023438,-0.44385,-3.9375,-4.5,-4.0625,-0.043457,0.0019531,1.0127,0.784704,-0.0880005,-0.0411106,0.609453,
0.23291,-0.023438,-0.44385,-4.25,-4.125,-3.9375,-0.05127,-0.0053711,0.99365,0.784118,-0.0878835,-0.0410819,0.610226,
0.23291,-0.023438,-0.44385,-5,-3.1875,-3.6875,-0.027832,0.013672,1.0205,0.783517,-0.0877664,-0.0410526,0.611016,
0.23291,-0.025879,-0.44141,-4.1875,-2.5625,-3.25,-0.035645,-0.0092773,1.0127,0.782918,-0.0876417,-0.0410482,0.611802,
0.23291,-0.025879,-0.44141,-3.75,-2.375,-1.8125,-0.035645,-0.0014648,1.0127,-0.7823,0.0878947,0.0409275,-0.612564,
0.23291,-0.025879,-0.44141,-2.6875,-2.4375,-0.8125,-0.016113,0.0019531,1.0093,0.781704,-0.0877573,-0.0408822,0.613346,
0.22021,-0.023438,-0.44141,-1.375,-2.875,-1.0625,-0.0039063,0.0019531,1.0166,-0.781104,0.087611,0.0407659,-0.614139,
0.22021,-0.023438,-0.44141,-0.25,-3.25,-1.25,-0.039551,-0.0053711,0.98584,0.780514,-0.0875047,-0.040623,0.614913,
0.22021,-0.023438,-0.44141,0.4375,-3.8125,-0.6875,-0.035645,-0.04834,0.97803,0.779918,-0.0876962,-0.0407126,0.615635,
0.2251,-0.025879,-0.43604,0.8125,-4.3125,-0.0625,-0.027832,-0.056152,0.95508,-0.779366,0.0875664,0.0405804,-0.616361,
0.2251,-0.025879,-0.43604,0.625,-5.75,0.5,-0.012207,-0.056152,0.9707,-0.778807,0.0874146,0.0404552,-0.617098,
0.2251,-0.025879,-0.43604,1.1875,-6.9375,0.125,-0.0078125,-0.024902,0.98975,-0.778181,0.0876018,0.0405011,-0.617857,
0.2251,-0.025879,-0.43604,0.9375,-7.75,-0.5,-0.02002,-0.032715,0.98193,-0.777557,0.0878005,0.0405493,-0.618611,
0.2251,-0.020508,-0.42871,0.4375,-8.125,-1.125,-0.027832,-0.020996,1.0015,-0.776952,0.0876879,0.0403896,-0.619397,
0.2251,-0.020508,-0.42871,-0.6875,-8.75,-1.0625,-0.031738,-0.024902,0.98193,-0.776349,0.0879075,0.0404311,-0.620119,
0.2251,-0.020508,-0.42871,-0.6875,-9.75,-0.5,-0.02002,-0.052246,1.0093,-0.775738,0.0877598,0.0403072,-0.620911,
0.2251,-0.023438,-0.43115,-0.4375,-9.9375,-0.25,-0.027832,-0.044434,0.97803,-0.775145,0.0876236,0.0401807,-0.621679,
0.2251,-0.023438,-0.43115,-0.6875,-10.188,0.5,-0.031738,-0.032715,0.98975,-0.774561,0.0875343,0.0400101,-0.622431,
0.2251,-0.023438,-0.43115,-0.75,-10.5,0.25,0.074707,-0.0092773,0.97412,-0.77397,0.087681,0.0399779,-0.623147,
0.2251,-0.023438,-0.43115,0.4375,-12.125,0.25,-0.05127,-0.020996,1.0322,-0.773333,0.0879085,0.0400422,-0.623901,
0.2251,-0.023438,-0.43115,-0.3125,-11,0,-0.039551,-0.024902,0.97803,0.772737,-0.0877943,-0.0399049,0.624664,
0.2251,-0.023438,-0.43115,0.25,-10.375,-0.25,-0.043457,0.0019531,1.0361,0.772097,-0.088031,-0.039945,0.625419,
0.2251,-0.023438,-0.43115,0.125,-9,-0.9375,-0.043457,0.0058594,1.0205,0.771467,-0.0882705,-0.0399816,0.62616,
0.2251,-0.023438,-0.44385,1.5,-9.3125,-1.6875,-0.05957,0.025391,1.0127,0.770841,-0.0885193,-0.0400339,0.626892,
0.2251,-0.023438,-0.44385,1.625,-6.0625,-2.25,-0.071289,0.013672,1.0166,0.770213,-0.0884817,-0.0398462,0.627681,
0.2251,-0.023438,-0.44385,0.5,-4.6875,-1.9375,-0.047363,-0.024902,0.98584,0.769606,-0.0883841,-0.0396959,0.628448,
0.22754,-0.02832,-0.43604,0.25,-4.25,-1.9375,-0.047363,0.0058594,1.0054,0.768987,-0.088301,-0.039528,0.629227,
0.22754,-0.02832,-0.43604,0.125,-3.625,-1.5,-0.043457,0.017578,1.0054,-0.768363,0.0885462,0.0395578,-0.629953,
0.22754,-0.02832,-0.43604,-0.875,-2.5625,-1.5,-0.047363,-0.0014648,1.04,-0.767725,0.0884343,0.0394477,-0.630752,
0.22754,-0.02832,-0.43604,-0.9375,-1.75,-0.9375,-0.047363,-0.01709,0.99365,-0.7671,0.0886892,0.0394299,-0.631478,
0.22754,-0.02832,-0.43848,-1.25,-0.6875,-0.1875,-0.05127,-0.052246,1.0244,0.766472,-0.0885526,-0.0394799,0.632257,
0.22754,-0.02832,-0.43848,-0.875,0.25,0.1875,-0.035645,-0.028809,1.0166,-0.765843,0.0885068,0.039606,-0.633017,
0.22754,-0.02832,-0.43848,0.25,0.8125,-0.0625,-0.023926,-0.0092773,1.0093,-0.765192,0.0887166,0.0396331,-0.633773,
0.22021,-0.025879,-0.44141,0.4375,1.25,-0.0625,-0.027832,-0.020996,1.0361,-0.764551,0.0886075,0.0394697,-0.634571,
0.22021,-0.025879,-0.44141,0.75,1.5625,-0.0625,-0.05127,0.0058594,1.0127,0.763924,-0.0885226,-0.0393173,0.635347,
0.22021,-0.025879,-0.44141,1.0625,1.5,-0.25,-0.027832,-0.028809,1.0166,0.763283,-0.0887415,-0.0393368,0.636085,
0.22021,-0.025879,-0.44141,1.3125,1.5,-0.25,-0.039551,-0.01709,1.0205,0.762651,-0.088617,-0.0392326,0.636866,
0.22021,-0.025879,-0.44141,0.8125,1.6875,-0.1875,-0.043457,-0.032715,1.0093,-0.762013,0.0888332,0.0392892,-0.637596,
0.22021,-0.025879,-0.44141,0.25,1.8125,-0.125,-0.047363,-0.036621,0.98975,-0.761393,0.0887458,0.0391296,-0.638359,
0.22021,-0.025879,-0.44141,-0.3125,1.8125,-0.5,-0.027832,-0.028809,1.0054,-0.760759,0.0886865,0.0389197,-0.639135,
0.22266,-0.025879,-0.44629,-0.25,1.5,-0.5625,-0.027832,-0.0092773,1.0127,-0.760139,0.0886569,0.0386889,-0.63989,
0.22266,-0.025879,-0.44629,-0.125,1.25,-0.3125,0.003418,-0.0092773,1.0093,-0.759524,0.0885883,0.0384476,-0.640644,
0.22266,-0.025879,-0.44629,0,0.125,-0.1875,-0.0039063,-0.020996,1.0127,-0.758914,0.0885686,0.03821,-0.641383,
0.21777,-0.023438,-0.44385,-0.8125,-0.375,0.125,-0.039551,-0.036621,1.0015,-0.758307,0.0884764,0.0383113,-0.642108,
0.21777,-0.023438,-0.44385,-2.1875,-1.1875,0.3125,-0.023926,-0.024902,0.98584,0.757659,-0.0886588,-0.0381318,0.642857,
0.21777,-0.023438,-0.44385,-2.1875,-2.0625,0,0,-0.024902,0.98193,0.757014,-0.0888499,-0.0379781,0.6436,
0.21777,-0.023438,-0.44385,-2.25,-2.75,-0.8125,-0.0078125,0.0019531,1.0054,-0.756409,0.0887135,0.0379556,-0.64433,
0.21484,-0.02832,-0.44629,-2.125,-3,-1.6875,-0.023926,0.0097656,1.0015,-0.755787,0.088581,0.0378671,-0.645085,
0.21484,-0.02832,-0.44629,-2.8125,-2,-1.25,-0.031738,0.0058594,0.98975,-0.755171,0.0884555,0.0378407,-0.645824,
0.21484,-0.02832,-0.44629,-3.4375,-2.3125,-1.375,-0.035645,-0.013184,1.0015,0.754524,-0.0886986,-0.0377384,0.646551,
0.22021,-0.02832,-0.43359,-3.1875,-2.1875,-1.5,-0.039551,0.0019531,0.97412,-0.753896,0.0889537,0.0376323,-0.647255,
0.22021,-0.02832,-0.43359,-3.5,0.375,-2.0625,-0.027832,-0.01709,1.0479,-0.753223,0.0891421,0.0374359,-0.648024,
0.22021,-0.02832,-0.43359,-5.6875,1.6875,-1.9375,-0.043457,-0.024902,1.0054,-0.752576,0.0893058,0.037234,-0.648764,
0.22266,-0.025879,-0.43604,-5.125,3.3125,-1.5,-0.031738,-0.032715,1.0015,-0.751936,0.0894105,0.0370084,-0.649505,
0.22266,-0.025879,-0.43604,-3.8125,1.875,-2.75,-0.027832,-0.0053711,0.95117,-0.751333,0.0893627,0.0371138,-0.650203,
0.22266,-0.025879,-0.43604,-2.25,8.3125,-4.5,-0.023926,-0.024902,1.0977,-0.75062,0.0894575,0.037231,-0.651006,
0.22266,-0.025879,-0.43604,-5.1875,7.1875,-1.1875,-0.023926,-0.04834,0.98975,-0.749982,0.0894831,0.0373866,-0.651728,
0.22754,-0.020508,-0.44141,-3.875,6.8125,-0.8125,-0.016113,-0.013184,1.0015,-0.749334,0.0894672,0.037136,-0.65249,
0.22754,-0.020508,-0.44141,-1.625,4.5,-3.125,-0.012207,-0.01709,1.0015,-0.748702,0.0895684,0.0372474,-0.653194,
0.22754,-0.020508,-0.44141,-0.5625,3.9375,-3.625,-0.012207,-0.040527,0.99756,0.748071,-0.0896749,-0.037366,0.653895,
0.22266,-0.015625,-0.43604,-1.1875,4.4375,-3.25,-0.031738,-0.032715,1.0166,0.747431,-0.0896727,-0.0371391,0.654641,
0.22266,-0.015625,-0.43604,-2.125,5.0625,-3.125,-0.02002,-0.044434,1.0127,-0.74677,0.0897184,0.0372829,-0.655379,
0.22266,-0.015625,-0.43604,-2.625,4.6875,-3.5,-0.039551,-0.01709,0.98584,0.746128,-0.0897691,-0.0374241,0.656095,
0.22266,-0.015625,-0.43604,-2.5,4.25,-4.125,0,-0.040527,0.98584,0.745488,-0.089761,-0.0375562,0.656816,
0.22266,-0.015625,-0.43604,-1.8125,3.0625,-5.125,-0.0078125,-0.028809,1.0015,0.744836,-0.0897292,-0.0376748,0.657553,
0.22266,-0.015625,-0.43604,-2.375,3.125,-5.6875,-0.027832,-0.01709,1.0015,-0.744184,0.0897019,0.0377927,-0.658288,
0.22266,-0.015625,-0.43604,-2.375,2.625,-5.75,-0.031738,-0.020996,0.99365,-0.743537,0.0896542,0.0379075,-0.659018,
0.22266,-0.02832,-0.43604,-2.9375,2.625,-5.4375,-0.031738,-0.024902,1.0015,-0.742869,0.0897101,0.0376678,-0.659778,
0.22266,-0.02832,-0.43604,-3.4375,2.9375,-5.375,-0.027832,-0.044434,1.0166,0.742191,-0.0897515,-0.037438,0.660548,
0.22266,-0.02832,-0.43604,-3.5,3.1875,-5.3125,-0.0039063,-0.0053711,1.0015,0.741562,-0.0897798,-0.0375476,0.661244,
0.23047,-0.025879,-0.43115,-3.875,3.75,-5,-0.047363,-0.040527,1.0015,0.740927,-0.089823,-0.0377109,0.66194,
0.23047,-0.025879,-0.43115,-4.1875,4.375,-4.4375,-0.043457,-0.04834,1.0166,-0.740248,0.0898537,0.0374935,-0.662708,
0.23047,-0.025879,-0.43115,-4.625,5.625,-4,-0.043457,-0.036621,1.0054,-0.739578,0.0898775,0.0372696,-0.663465,
0.23047,-0.025879,-0.43115,-5.125,6.25,-3.5625,-0.043457,-0.040527,1.0166,-0.7389,0.0898966,0.0370479,-0.66423,
0.23047,-0.02832,-0.43848,-5.25,6.6875,-3.3125,-0.05957,-0.036621,1.0166,-0.738237,0.0899729,0.0368332,-0.664968,
0.23047,-0.02832,-0.43848,-5.1875,7.0625,-2.9375,-0.05957,-0.020996,1.0166,-0.737575,0.090051,0.0366068,-0.665704,
0.23047,-0.02832,-0.43848,-5.125,7.625,-2.875,-0.063477,-0.036621,1.0015,0.736911,-0.0901047,-0.0367772,0.666422,
0.22754,-0.025879,-0.43848,-4.9375,7.125,-2.5,-0.043457,-0.024902,1.0015,0.736266,-0.090193,-0.036923,0.667114,
0.22754,-0.025879,-0.43848,-4.875,7.0625,-2.5625,-0.05127,-0.024902,0.99365,-0.735625,0.0902866,0.0370744,-0.667801,
0.22754,-0.025879,-0.43848,-5.125,6.5625,-1.9375,-0.023926,-0.04834,0.98193,-0.734968,0.0902775,0.0368491,-0.668537,
0.22754,-0.010742,-0.44141,-5.75,6.625,-1.3125,-0.043457,-0.013184,0.99365,0.734317,-0.0903568,-0.0366082,0.669255,
0.22754,-0.010742,-0.44141,-5.5625,6.375,-0.8125,-0.043457,-0.0053711,1.0015,-0.733656,0.0904006,0.0367433,-0.669966,
0.22754,-0.010742,-0.44141,-5.4375,6.25,-0.125,-0.047363,-0.0092773,0.97412,-0.733016,0.09048,0.0365034,-0.670669,
0.22754,-0.010742,-0.44141,-5.125,5.5,0,-0.039551,-0.0014648,1.0054,0.732355,-0.0905655,-0.0362503,0.671393,
0.2251,-0.013184,-0.43848,-4.875,5.375,0.125,-0.043457,-0.0092773,1.0054,0.731689,-0.0906069,-0.036388,0.672105,
0.2251,-0.013184,-0.43848,-5.0625,5.25,0.75,-0.035645,-0.0092773,1.0054,0.731024,-0.0906399,-0.0365204,0.672816,
0.2251,-0.013184,-0.43848,-4.75,4.9375,0.9375,-0.023926,-0.032715,1.0015,0.730361,-0.0906501,-0.0366622,0.673527,
0.23047,-0.015625,-0.43604,-4.3125,4.25,1.375,-0.043457,-0.024902,1.0054,0.729681,-0.0906797,-0.0364288,0.674272,
0.23047,-0.015625,-0.43604,-3.8125,3.9375,0.8125,-0.035645,-0.020996,1.0015,0.729004,-0.0907049,-0.0361878,0.675014,
0.23047,-0.015625,-0.43604,-3.875,3.8125,1.0625,-0.035645,-0.032715,1.0054,0.72835,-0.0907639,-0.0363365,0.675703,
0.23047,-0.015625,-0.43604,-2.5,3.25,1,-0.035645,-0.01709,0.97803,0.727712,-0.0908522,-0.036473,0.676371,
0.23047,-0.015625,-0.43604,-1.4375,3.125,0.6875,-0.047363,-0.024902,1.0015,0.727037,-0.0908367,-0.0362544,0.677111,
0.23047,-0.015625,-0.43604,-0.1875,3,0.3125,-0.063477,-0.028809,1.0127,0.726356,-0.0907864,-0.036073,0.677858,
0.23047,-0.015625,-0.43604,0.5625,3.1875,0.1875,-0.031738,-0.0092773,1.0322,0.72567,-0.0909765,-0.0361404,0.678563,
0.23291,-0.018066,-0.43115,1.1875,3.5,-0.1875,-0.047363,-0.020996,1.0054,0.724975,-0.0911833,-0.0361985,0.679275,
0.23291,-0.018066,-0.43115,1.0625,3.75,-0.4375,-0.039551,-0.01709,1.0093,0.724324,-0.091091,-0.0360358,0.67999,
0.23291,-0.018066,-0.43115,1.625,3.9375,-0.4375,-0.039551,-0.052246,0.9707,0.723648,-0.0912764,-0.036102,0.68068,
0.23535,-0.020508,-0.43604,1.875,3.4375,-0.5625,-0.063477,-0.013184,1.0054,0.722972,-0.091513,-0.0361576,0.681364,
0.23535,-0.020508,-0.43604,2.4375,3,-0.5625,-0.05127,-0.01709,1.0054,0.722301,-0.0913956,-0.0360467,0.682098,
0.23535,-0.020508,-0.43604,2.5625,3,-0.9375,-0.039551,-0.024902,1.0244,0.721611,-0.0916216,-0.0360634,0.682796,
0.23535,-0.020508,-0.43604,1.9375,3.1875,-1.125,-0.047363,-0.036621,1.0054,0.720933,-0.0918334,-0.03612,0.68348,
0.22754,-0.025879,-0.43115,0.9375,3.5625,-1.375,-0.039551,-0.0092773,1.0244,0.720248,-0.0920317,-0.0361884,0.684172,
0.22754,-0.025879,-0.43115,0.625,3.75,-1.375,-0.039551,-0.036621,1.0093,0.719565,-0.0919398,-0.0360124,0.684912,
0.22754,-0.025879,-0.43115,0.0625,3.6875,-0.9375,-0.05127,-0.028809,1.0093,0.718879,-0.0918764,-0.0358257,0.68565,
0.2251,-0.023438,-0.43359,-0.1875,3.5,-0.0625,-0.039551,-0.024902,1.0166,-0.718198,0.092034,0.035933,-0.686336,
0.2251,-0.023438,-0.43359,-0.5,3.125,0.5625,-0.027832,-0.024902,0.98193,-0.717542,0.0921723,0.0360424,-0.686998,
0.2251,-0.023438,-0.43359,-1.625,2.8125,0.9375,-0.035645,-0.040527,1.0205,-0.716842,0.0921489,0.0358202,-0.687743,
0.2251,-0.023438,-0.43359,-1.625,1.3125,1,-0.05127,-0.028809,1.0054,-0.716145,0.0921877,0.0355929,-0.688475,
0.2251,-0.023438,-0.43359,-2.5,1.5625,0.3125,-0.031738,-0.036621,1.0054,-0.715447,0.0922351,0.0353577,-0.689206,
0.2251,-0.023438,-0.43359,-2.875,1.0625,0.6875,-0.05127,-0.052246,0.98193,-0.7148,0.0922294,0.0355283,-0.68987,
0.2251,-0.023438,-0.43359,-2.625,0.625,1.5,-0.031738,-0.044434,0.98193,-0.714112,0.0923005,0.0353052,-0.690584,
0.22754,-0.018066,-0.43359,-2.25,-0.125,1.4375,-0.043457,-0.028809,0.98584,-0.713467,0.0922647,0.03544,-0.691248,
0.22754,-0.018066,-0.43359,-1.375,-1.1875,0.9375,-0.039551,-0.036621,1.0015,-0.712754,0.0924633,0.0353017,-0.691964,
0.22754,-0.018066,-0.43359,-0.4375,-2.625,1.1875,-0.023926,-0.020996,0.97412,-0.712126,0.092319,0.0351936,-0.692635,
0.23047,-0.010742,-0.43115,-0.375,-3.375,1.25,-0.0039063,-0.020996,1.0054,-0.711444,0.0925094,0.0352154,-0.693308,
0.23047,-0.010742,-0.43115,-0.4375,-4.1875,1.375,-0.027832,-0.028809,0.97412,-0.710781,0.0927094,0.0352628,-0.693959,
0.23047,-0.010742,-0.43115,0.1875,-5.3125,1.375,-0.035645,-0.036621,0.99365,-0.710101,0.0925907,0.035105,-0.694679,
0.23047,-0.010742,-0.43115,1.3125,-6.3125,1.0625,-0.027832,-0.024902,0.98975,0.70943,-0.0927597,-0.0351913,0.695337,
0.23535,-0.018066,-0.43115,2.625,-7.4375,1.125,-0.027832,-0.020996,0.98584,0.708749,-0.0926843,-0.0349807,0.696052,
0.23535,-0.018066,-0.43115,3.9375,-8.5,1.4375,-0.02002,-0.036621,1.0054,0.708073,-0.092807,-0.0350931,0.696718,
0.23535,-0.018066,-0.43115,4.1875,-8.625,1.6875,-0.039551,-0.036621,0.99756,0.707399,-0.0929396,-0.0352212,0.697378,
0.23047,-0.023438,-0.43604,4.0625,-8.4375,2.125,-0.031738,-0.032715,1.0054,0.70672,-0.0930683,-0.0353413,0.698042,
0.23047,-0.023438,-0.43604,3.0625,-7.8125,2.4375,-0.027832,-0.052246,1.0166,0.706032,-0.0931928,-0.0354643,0.698716,
0.23047,-0.023438,-0.43604,2.5625,-6.6875,2.4375,-0.055664,-0.036621,1.0054,-0.705349,0.0933475,0.0355961,-0.699378,
0.23047,-0.020508,-0.44141,2.4375,-5.9375,2.4375,-0.027832,-0.04834,0.99365,0.704686,-0.0932973,-0.0353795,0.700064,
0.23047,-0.020508,-0.44141,2.0625,-5.25,2.5625,-0.02002,-0.036621,0.99365,0.703981,-0.0933924,-0.0355053,0.700753,
0.23047,-0.020508,-0.44141,1.625,-4.5,2.1875,-0.02002,-0.052246,1.0166,0.703304,-0.0933257,-0.0352885,0.701453,
0.23047,-0.020508,-0.44141,1.0625,-4,1.8125,-0.039551,-0.0014648,1.0093,-0.702634,0.0932818,0.0350656,-0.702141,
0.2251,-0.020508,-0.44141,0.75,-3.625,1.125,-0.02002,-0.032715,1.0054,-0.701917,0.0934276,0.0351577,-0.702833,
0.2251,-0.020508,-0.44141,0.4375,-3.1875,0.75,-0.023926,-0.040527,1.0166,-0.70124,0.0933158,0.034976,-0.703533,
0.2251,-0.020508,-0.44141,0.1875,-3,0.875,-0.043457,-0.032715,1.0127,-0.700512,0.0935061,0.0350532,-0.704228,
0.23535,-0.018066,-0.43848,0.6875,-2.875,0.9375,-0.023926,-0.036621,1.0166,-0.699802,0.0934062,0.0348566,-0.704957,
0.23535,-0.018066,-0.43848,0.375,-2.5625,1,-0.0078125,-0.036621,1.0093,-0.699099,0.093283,0.0346606,-0.70568,
0.23535,-0.018066,-0.43848,0,-2.5625,1,-0.05127,-0.040527,1.0015,-0.698399,0.093169,0.0345182,-0.706395,
0.23535,-0.018066,-0.43848,-0.3125,-2.375,1,-0.027832,-0.01709,0.98193,-0.69772,0.0933771,0.034554,-0.707037,
0.23535,-0.018066,-0.43848,-0.6875,-2.625,1.375,-0.035645,-0.024902,0.98584,-0.697035,0.0935956,0.0345795,-0.707682,
0.23535,-0.018066,-0.43848,-0.625,-2.6875,1.4375,-0.0078125,-0.036621,1.0015,-0.69634,0.0934331,0.0344398,-0.708394,
0.23535,-0.018066,-0.43848,-0.625,-2.4375,1.5625,-0.012207,-0.020996,1.0244,-0.69563,0.0936395,0.034443,-0.709064,
0.21777,-0.025879,-0.43604,-0.4375,-2.125,1.25,-0.023926,-0.01709,1.0015,-0.694933,0.0938513,0.0344631,-0.709718,
0.21777,-0.025879,-0.43604,-0.0625,-2.125,1.6875,-0.02002,-0.01709,1.0244,-0.694225,0.0940449,0.0345049,-0.710383,
0.21777,-0.025879,-0.43604,-0.6875,-2.125,2.875,-0.02002,-0.04834,1.0093,0.693518,-0.0938742,-0.0344046,0.711101,
0.23047,-0.010742,-0.44141,-0.8125,-1.8125,3.3125,-0.039551,-0.024902,1.0093,0.692806,-0.0937271,-0.0343294,0.711818,
0.23047,-0.010742,-0.44141,-0.1875,-2.375,2.875,-0.047363,0.0097656,1.0054,0.69211,-0.0939652,-0.0343604,0.712461,
0.23047,-0.010742,-0.44141,0.75,-2.75,2.9375,-0.047363,-0.0092773,1.0205,0.691409,-0.0941438,-0.0344557,0.713114,
0.23047,-0.010742,-0.44141,1.125,-2.8125,3.4375,-0.031738,-0.0053711,0.99365,0.690696,-0.0940953,-0.0342277,0.713821,
0.21777,-0.020508,-0.43848,0.875,-1.875,3.625,-0.02002,0.0058594,1.0093,0.690016,-0.094234,-0.0343102,0.714456,
0.21777,-0.020508,-0.43848,1.125,-1.1875,3.1875,-0.05127,-0.0053711,1.0015,0.689349,-0.0943128,-0.0344384,0.715084,
0.21777,-0.020508,-0.43848,1.625,-0.875,3.5,-0.047363,-0.036621,1.0015,-0.688686,0.0942932,0.0345719,-0.715719,
0.22754,-0.023438,-0.43359,1.5625,-0.5625,2.5,-0.05957,-0.01709,1.0205,-0.687971,0.0945413,0.0344833,-0.716377,
0.22754,-0.023438,-0.43359,1.9375,0.125,0.9375,-0.055664,-0.028809,1.0127,0.68725,-0.0947775,-0.0343956,0.717042,
0.22754,-0.023438,-0.43359,2.125,2.625,0.875,-0.079102,-0.013184,1.0361,0.686514,-0.0950315,-0.0344367,0.717711,
0.22754,-0.023438,-0.43359,2.6875,4.5625,0.4375,-0.043457,0.0019531,1.0479,0.685774,-0.0952626,-0.0344614,0.718386,
0.22754,-0.023438,-0.43359,3.9375,7.25,-0.0625,-0.086914,-0.0092773,1.0127,0.685055,-0.0955108,-0.0345321,0.719036,
0.22754,-0.023438,-0.43359,2.5625,8.0625,0.1875,-0.039551,-0.032715,1.0054,0.684342,-0.0954024,-0.0343666,0.719737,
0.22754,-0.023438,-0.43359,1.1875,8.5,0.625,-0.05957,-0.067871,0.98584,-0.683645,0.0955564,0.0345015,-0.720372,
0.22266,-0.020508,-0.43848,-0.75,8.75,0.6875,-0.05127,-0.056152,0.97803,-0.682956,0.0956878,0.0346435,-0.721,
0.22266,-0.020508,-0.43848,-1.3125,9.5,0.0625,-0.039551,-0.052246,1.0015,-0.682238,0.0956151,0.0344481,-0.721699,
0.22266,-0.020508,-0.43848,-2.25,10.563,0.125,-0.05957,-0.024902,1.0093,0.681511,-0.0955843,-0.0342426,0.7224,
0.22754,-0.015625,-0.44385,-2.0625,10.688,-0.3125,-0.031738,-0.0092773,1.0015,-0.680793,0.0955442,0.0340084,-0.723093,
0.22754,-0.015625,-0.44385,-1.125,10.063,-1.0625,-0.027832,-0.0092773,1.0166,-0.680079,0.0956866,0.0341035,-0.723741,
0.22754,-0.015625,-0.44385,0.375,9.125,-1,-0.023926,-0.028809,0.97412,-0.679393,0.0958298,0.0341998,-0.724362,
0.22754,-0.015625,-0.44385,0.6875,8.75,-1,-0.035645,-0.032715,1.0093,-0.678679,0.0959835,0.0343001,-0.725005,
